S1_X_g,S1_Y_g,S1_Z_g,S2_X_g,S2_Y_g,S2_Z_g
-0.07097256857855344,-0.8956608478802986,-1.4945137157107233,0.01616957605985067,-0.19189027431421374,-1.0338852867830426
-0.04258354114713231,-0.7482593516209483,-1.5153915211970075,-0.005366583541147076,-0.22202493765586032,-1.0286583541147132
-0.06911720698254348,-0.8517805486284282,-1.4968179551122196,0.07479301745635869,-0.15445386533665872,-1.0313117206982543
-0.056309226932668474,-0.797955112219452,-1.5182543640897754,0.0788728179551123,-0.1728179551122192,-1.0287182044887782
-0.04874812967581049,-0.7442294264339153,-1.5142443890274315,0.06949625935162099,-0.2060149625935161,-1.0247481296758105
-0.06733167082294253,-0.8165486284289272,-1.5152219451371571,0.09377556109725672,-0.2087780548628429,-1.024
-0.030503740648379206,-0.698743142144639,-1.5415361596009975,0.07765586034912726,-0.1792718204488779,-1.0303840399002493
-0.04845885286783028,-0.7683491271820444,-1.535351620947631,0.10994513715710702,-0.14986533665835422,-1.0288379052369079
-0.03407481296758118,-0.7176957605985042,-1.5257356608478803,0.0416957605985042,-0.15652867830423933,-1.0311321695760598
-0.043511221945137096,-0.8200897755610967,-1.5115910224438904,0.057226932668329025,-0.24686284289276775,-1.0164887780548628
-0.05107231920199498,-0.8129875311720702,-1.51414463840399,0.06492768079800502,-0.16754114713217055,-1.03043391521197
-0.061127182044887714,-0.8730174563591018,-1.509915211970075,0.03966084788029944,-0.16338154613466313,-1.036
-0.06701246882793015,-0.9020249376558603,-1.486912718204489,0.04404987531172059,-0.14187531172069853,-1.0269625935162097
-0.08291271820448876,-0.9576857855361595,-1.4770174563591023,0.018174563591022496,-0.17673815461346626,-1.0269825436408977
-0.0850473815461347,-0.9139950124688285,-1.4878104738154612,0.008,-0.18609476309226938,-1.0309526184538653
-0.06646384039900274,-0.8803092269326686,-1.492,0.04599501246882737,-0.09339650872818088,-1.0466134663341644
-0.05421446384039904,-0.7892169576059856,-1.515142144638404,0.05710723192019952,-0.15835411471321625,-1.0317506234413967
-0.06345137157107222,-0.8332967581047375,-1.515411471321696,0.07317705735660833,-0.17309725685785557,-1.0297256857855361
-0.07649875311720689,-0.886663341645885,-1.503501246882793,0.04600498753117244,-0.11300748129675864,-1.040498753117207
-0.07439401496259357,-0.8791820448877807,-1.5,0.03480299251870321,-0.1284389027431418,-1.0383940149625936
-0.08309226932668312,-0.8886384039900247,-1.4972269326683292,0.008269326683292177,-0.23273815461346503,-1.0304538653366584
-0.060568578553616415,-0.9014862842892768,-1.4932568578553616,0.06457855361595896,-0.0936957605985067,-1.0444588528678302
-0.05342643391521192,-0.8253167082294272,-1.5082793017456357,0.08243391521197019,-0.10967581047381464,-1.0411471321695762
-0.061366583541147074,-0.8389825436408972,-1.505266832917706,0.06258354114713231,-0.1345336658354117,-1.0386832917705735
-0.07196009975062334,-0.8746134663341645,-1.5053067331670822,0.07988029925187003,-0.07623940149625993,-1.0426533665835411
-0.057635910224439105,-0.8432718204488782,-1.5211172069825436,0.021167082294265102,-0.1989127182044872,-1.0282593516209477
-0.07652867830423893,-0.8706832917705728,-1.5150324189526188,0.0384638403990016,-0.2241296758104747,-1.0251870324189525
-0.06123690773067389,-0.8857456359102246,-1.5054364089775563,0.05518204488778079,-0.12165586034912858,-1.0433815461346632
-0.05413466334164578,-0.857197007481297,-1.5116009975062343,0.06066832917705724,-0.12307231920199457,-1.0418653366583543
-0.04497755610972587,-0.8490074812967581,-1.5059850374064838,0.068,-0.1730374064837902,-1.033496259351621
-0.03352618453865339,-0.7456259351620959,-1.519790523690773,0.10015960099750591,-0.15584039900249408,-1.0295261845386534
-0.044219451371570864,-0.7557605985037394,-1.5148927680798008,0.06623441396508817,-0.16532668329177008,-1.028
-0.035102244389027745,-0.7267531172069841,-1.5257256857855357,0.04406982543640875,-0.19606982543640875,-1.0255860349127184
-0.035920199501246766,-0.7332169576059845,-1.532847880299252,0.04723192019950129,-0.19207980049875323,-1.0263840399002493
-0.04870822942643386,-0.807311720698254,-1.5185835411471322,0.05577057356608465,-0.1675211970074815,-1.028
-0.058972568578553514,-0.8668628428927676,-1.5096758104738155,0.07097256857855351,-0.156,-1.0303241895261845
-0.059411471321695816,-0.8461147132169582,-1.5148827930174562,0.041586034912718596,-0.13535162094763115,-1.0365885286783043
-0.0718503740648376,-0.8799301745635898,-1.506413965087282,0.018264339152119658,-0.13811471321695726,-1.0354713216957607
-0.061655860349127664,-0.8604987531172086,-1.5161097256857852,0.031172069825436168,-0.1855162094763085,-1.032
-0.04840897755610967,-0.8613167082294259,-1.5121596009975065,0.059840399002493536,-0.14366084788030004,-1.0364089775561096
-0.06504738154613447,-0.9188728179551121,-1.4981745635910224,0.06730174563591035,-0.14888778054862759,-1.0334763092269328
-0.06313216957606015,-0.8915411471321705,-1.50857855361596,0.05356608478803008,-0.1742643391521203,-1.03014463840399
-0.07103241895261783,-0.9086384039900234,-1.5075411471321698,0.02050872817955201,-0.14354114713216987,-1.0341147132169575
-0.08591521197007486,-0.9499152119700748,-1.497915211970075,0.029356608478802265,-0.18395012468827826,-1.0297456359102246
-0.07989027431421451,-0.9521097256857854,-1.4980548628428927,0.09082294264339116,-0.18279301745635962,-1.0260548628428927
-0.0739750623441397,-0.9236009975062353,-1.5040498753117206,0.09570074812967648,-0.12785037406483823,-1.0300249376558603
-0.0680099750623442,-0.9159401496259347,-1.5020149625935164,0.0640199501246884,-0.13794513715710688,-1.035990024937656
-0.064,-0.8830124688279304,-1.5058254364089776,0.0501047381546135,-0.1501745635910225,-1.0380349127182045
-0.05238902743142171,-0.7930374064837912,-1.517935162094763,0.028518703241895604,-0.1593516209476305,-1.036
-0.04381047381546126,-0.7676209476309225,-1.5295261845386532,0.02914713216957564,-0.20667331670822875,-1.0321895261845389
-0.034872817955112594,-0.7609975062344144,-1.5324987531172072,0.034872817955112594,-0.2247481296758108,-1.0298753117206982
-0.027381546134662996,-0.7790623441396493,-1.5276907730673315,0.055062344139649236,-0.12342144638404402,-1.0430723192019946
-0.04507730673316676,-0.8363391521197001,-1.5211072319202,0.0723990024937664,-0.12711221945136786,-1.0414763092269332
-0.05421446384039904,-0.8684987531172067,-1.5062144638403991,0.047571072319201914,-0.2470723192019952,-1.024
-0.06428927680797954,-0.8927780548628426,-1.5057556109725685,0.08008977556109609,-0.22546633416458897,-1.0222443890274315
-0.08,-0.9264339152119694,-1.5010972568578556,0.11427431421446389,-0.18956608478803058,-1.02
-0.07491271820448886,-0.9339551122194517,-1.5004788029925185,0.0984339152119703,-0.1447381546134666,-1.026783042394015
-0.068,-0.8940049875311724,-1.5103341645885286,0.06167581047381613,-0.17897256857855162,-1.029336658354115
-0.05818453865336681,-0.8309226932668341,-1.519451371571072,0.042543640897755454,-0.220009975062345,-1.0249077306733165
-0.04721197007481289,-0.7856957605985031,-1.5279700748129679,0.040758104738154874,-0.153546134663342,-1.0336059850374064
-0.052,-0.7956309226932686,-1.5238802992518699,0.036608478802991694,-0.16982543640897507,-1.032847880299252
-0.03963092269326748,-0.7334463840399013,-1.5375461346633417,0.042084788029925914,-0.2202693266832922,-1.031092269326683
-0.02909725685785501,-0.7282593516209467,-1.54,0.06548628428927507,-0.1746433915211983,-1.0314513715710725
-0.046972568578553434,-0.7754314214463837,-1.5325685785536165,0.11473316708229582,-0.09027431421446566,-1.0373765586034904
-0.057825436408977283,-0.8316907730673296,-1.511261845386534,0.06180548628428975,-0.10553615960099441,-1.0454364089775567
-0.06514713216957616,-0.889456359102245,-1.5002793017456357,0.04827930174563577,-0.18576558603491383,-1.0271321695760596
-0.06,-0.8406384039900258,-1.5107930174563589,0.0406384039900258,-0.14634413965087156,-1.0386034912718205
-0.050433915211970465,-0.7956009975062351,-1.5214663341645884,0.03659850374064738,-0.1989326683291766,-1.0305336658354116
-0.032,-0.7706832917705734,-1.5293266832917707,0.08132668329177065,-0.21465336658354128,-1.0226733167082294
-0.0411471321695756,-0.7866134663341645,-1.524,0.08253366583541114,-0.16871820448877983,-1.0306134663341644
-0.06383042394014944,-0.8328578553615941,-1.5150623441396514,0.08067830423940223,-0.13047381546134498,-1.0334463840399004
-0.072,-0.8975561097256872,-1.5009875311720695,0.057975062344139044,-0.20774064837905212,-1.0267531172069826
-0.07930174563590957,-0.8881596009975027,-1.5059152119700754,0.08730174563590958,-0.20504738154613564,-1.024
-0.08412967581047467,-0.9325187032418987,-1.5026832917705728,0.10874812967581013,-0.16812967581047467,-1.0228129675810476
-0.06525685785536109,-0.862812967581045,-1.5175860349127188,0.09801496259351741,-0.13884289276807987,-1.0246284289276806
-0.07898254364089852,-0.9443291770573586,-1.4976359102244383,0.04174563591022463,-0.1506533665835399,-1.0348728179551123
-0.05819451371571058,-0.8982643391521188,-1.5065137157107236,0.04477805486284231,-0.1770274314214471,-1.032
-0.06826932668329157,-0.9306633416458856,-1.492,0.05839401496259398,-0.1490673316708229,-1.032
-0.077925187032419,-0.922224438902743,-1.4888877805486285,0.02992518703241901,-0.154074812967581,-1.034074812967581
-0.07502244389027413,-0.9500748129675803,-1.4820149625935162,0.018962593516209783,-0.16805985037406435,-1.038992518703242
-0.08302244389027436,-0.9643591022443896,-1.490932668329177,0.02746134663341554,-0.192,-1.033067331670823
-0.07526184538653381,-0.8818852867830435,-1.503790523690773,0.08673316708229467,-0.16072817955112315,-1.0306334164588526
-0.05632917705735702,-0.7710822942643393,-1.5169177057356606,0.044,-0.09303740648378679,-1.044658354114714
-0.044887780548628346,-0.7733266832917701,-1.5191122194513718,0.046663341645885044,-0.18624438902743304,-1.02532668329177
-0.05057356608478786,-0.7971471321695758,-1.5134264339152121,0.04827930174563644,-0.1274314214463838,-1.042284289276808
-0.0558603491271825,-0.8010972568578569,-1.5097955112219446,0.034902743142143,-0.15655860349127002,-1.032688279301746
-0.04478802992518662,-0.7583640897755598,-1.5264139650872823,0.08721197007481338,-0.2207980049875311,-1.0207980049875311
-0.06246384039900259,-0.8060149625935168,-1.5101446384039896,0.07260847880299225,-0.2047980049875323,-1.0255361596009975
-0.053047381546134975,-0.7566184538653374,-1.536,0.08535660847880369,-0.13507231920199383,-1.0305236907730675
-0.044957605985037015,-0.7417057356608464,-1.5331670822942647,0.05316708229426456,-0.17620947630922754,-1.0247082294264338
-0.06325187032418976,-0.8151820448877809,-1.518643391521197,0.049496259351620484,-0.16713216957605853,-1.0246084788029928
-0.038054862842892966,-0.771351620947631,-1.513945137157107,0.09664837905236902,-0.2656359102244424,-1.0118902743142142
-0.032329177057356245,-0.7673815461346634,-1.5246184538653367,0.10309226932668304,-0.08490773067331696,-1.0326184538653367
-0.05541147132169584,-0.7681197007481292,-1.528588528678304,0.1088179551122209,-0.09801496259351233,-1.0336458852867834
-0.05088279301745657,-0.7830623441396526,-1.533675810473815,0.04455860349127171,-0.2580349127182072,-1.021675810473815
-0.04558603491271795,-0.7459750623441367,-1.540299251870325,0.04535660847880343,-0.16618453865336752,-1.0330573566084786
-0.05699750623441384,-0.8620049875311723,-1.5174962593516208,0.02849875311720692,-0.13947132169575915,-1.0385037406483792
-0.06728179551122128,-0.8658154613466298,-1.5223740648379065,0.03012468827930213,-0.22093765586034894,-1.028
-0.09024438902743172,-0.9868329177057379,-1.4826334164588524,0.029167082294262132,-0.21219950124688544,-1.0284389027431422
-0.076,-0.8836807980049871,-1.5035910224438904,0.1298653366583549,-0.07622942643391618,-1.0348628428927678
-0.07524189526184555,-0.9167581047381544,-1.5,0.07296758104738221,-0.02998503740647894,-1.0562094763092278
-0.068,-0.9166683291770586,-1.5010473815461345,0.04365087281795517,-0.22533665835411726,-1.0224438902743138
-0.06863840399002485,-0.8467032418952609,-1.5116807980049876,0.04127680798004971,-0.07231920199501242,-1.048
-0.07455361596010038,-0.9185037406483815,-1.5088678304239398,0.05166084788030115,-0.09162094763091587,-1.0465536159601003
-0.058593516209475276,-0.8542244389027406,-1.5189625935162099,-0.005037406483790109,-0.29044389027431483,-1.028
-0.09278802992518895,-0.941246882793019,-1.504229426433915,-0.01426433915212311,-0.2542344139650955,-1.0296059850374055
-0.04119700748129607,-0.8938054862842906,-1.5076009975062346,0.07920199501246929,-0.035980049875307174,-1.054204488778056
-0.06349127182044915,-0.8542044887780537,-1.4998304239401496,0.06315211970074859,-0.18664339152119774,-1.0205087281795509
-0.05130174563591056,-0.900369077306735,-1.4966982543640894,0.04623441396508618,-0.15851371571072195,-1.0313017456359106
-0.03353615960099686,-0.8048279301745616,-1.515341645885287,0.10767082294264353,-0.22635411471321765,-1.012438902743142
-0.08736159600997524,-0.9724089775561108,-1.4926384039900247,0.09623940149625929,-0.16776059850374073,-1.027920199501247
-0.05619950124688235,-0.7970972568578529,-1.5237007481296765,0.1072518703241912,-0.15709725685785292,-1.0239501246882794
-0.07182044887780628,-0.8832418952618488,-1.5001596009975056,0.048039900249376384,-0.24362094763092437,-1.0200798004987528
-0.036089775561097846,-0.7323790523690799,-1.5319201995012464,0.05598004987531159,-0.16818952618453992,-1.0359600997506233
-0.05184039900249359,-0.8072418952618446,-1.5082394014962597,0.0639201995012468,-0.187800498753117,-1.0280798004987532
-0.048069825436409,-0.827650872817955,-1.511930174563591,0.09544139650872802,-0.180139650872818,-1.016209476309227
-0.08700249376558605,-0.8943042394014963,-1.5002992518703242,0.12720199501246884,-0.11369576059850373,-1.0238004987531173
-0.0802593516209478,-0.8650374064837912,-1.5,0.07768578553616072,-0.06942643391521292,-1.0278703241895262
-0.0684788029925189,-0.8678403990024937,-1.5153615960099749,0.0875211970074811,-0.17553117206982366,-1.0241596009975062
-0.0527581047381552,-0.7308229426433968,-1.5236209476309224,0.0537057356608492,-0.2104837905236896,-1.0278104738154612
-0.036877805486284804,-0.8033915211970049,-1.5088778054862848,0.0633416458852864,-0.16663341645885443,-1.028
-0.02099750623441439,-0.7104837905236935,-1.5380049875311712,0.09400498753117122,-0.1564987531172072,-1.028
-0.06836907730673207,-0.8416658354114682,-1.510234413965088,0.017865336658355865,-0.14483790523690798,-1.0354413965087281
-0.042473815461348007,-0.726513715710729,-1.522763092269326,0.0230723192019945,-0.129236907730674,-1.0323092269326686
-0.06928678304239282,-0.7965386533665804,-1.5166783042394019,0.031321695760598206,-0.17193017456358922,-1.035660847880299
-0.05384538653366647,-0.7676907730673329,-1.5268927680798001,0.06104738154613365,-0.15058354114713304,-1.036
-0.06280299251870293,-0.868428927680795,-1.5099950124688284,0.031591022443891205,-0.12999501246882844,-1.036
-0.05328678304239426,-0.7907231920199522,-1.5401396508728173,0.04228428927680765,-0.17442394014962487,-1.036
-0.08032917705735615,-0.9251870324189502,-1.5085885286783047,0.11128179551122083,-0.17645885286783047,-1.0253765586034915
-0.0523990024937669,-0.8000399002493825,-1.532089775561096,0.12,-0.19355610972568504,-1.024
-0.05496259351620923,-0.9227331670822891,-1.49074314214464,0.08170573566084924,-0.21340648379052307,-1.0205187032418954
-0.06290274314214443,-0.9267431421446389,-1.5012568578553611,0.05874314214463891,-0.19874314214463892,-1.0234513715710722
-0.064,-0.9137356608478806,-1.5005785536159602,0.06968578553615928,-0.1480997506234425,-1.0342643391521196
-0.08095760598503712,-0.9086084788029926,-1.5,0.0855660847880297,-0.20104738154613366,-1.0156508728179554
-0.09408478802992509,-0.9584239401496254,-1.489915211970075,0.11153117206982521,-0.17166084788029967,-1.022084788029925
-0.07267830423940236,-0.9413466334164599,-1.50132668329177,0.06935660847880469,-0.10069825436409208,-1.0339950124688275
-0.068,-0.9459052369077303,-1.504,0.07650872817955062,-0.1903541147132139,-1.0227930174563595
-0.068,-0.9709027431421441,-1.504,0.06364089775561135,-0.17600997506234498,-1.0298154613466333
-0.06475810473815467,-0.8917107231920214,-1.504,0.047032418952618664,-0.20041895261845333,-1.032
-0.04151620947630944,-0.7435211970074825,-1.5232718204488775,0.08575561097256817,-0.1437605985037413,-1.032
-0.0423640897755609,-0.7883690773067309,-1.5216359102244392,0.1150922693266827,-0.1152718204488782,-1.032
-0.03769576059850415,-0.7670224438902771,-1.5326084788029917,0.08532668329177284,-0.1246084788029917,-1.035152119700748
-0.04536658354114658,-0.7809775561097242,-1.5266334164588535,0.051022443890275784,-0.21854364089775025,-1.0266334164588535
-0.06036907730673252,-0.8529376558603458,-1.5116309226932676,0.044,-0.18524688279302054,-1.0332768079800494
-0.03950124688279413,-0.7709426433915257,-1.5324987531172058,0.08993516209476099,-0.22618453865336394,-1.0206882793017464
-0.04412967581047335,-0.7703241895261834,-1.530902743142145,0.104,-0.1408977556109765,-1.0281296758104734
-0.032987531172070296,-0.7469725685785547,-1.531002493765586,0.11300748129675783,-0.11100249376558594,-1.028997506234414
-0.036917705735660306,-0.7805885286783015,-1.5290274314214465,0.05952119700748475,-0.2457655860349045,-1.0161097256857863
-0.04882793017456311,-0.8519102244388997,-1.5103441396508739,0.04882793017456311,-0.16546633416459536,-1.0325985037406473
-0.043261845386534076,-0.8137456359102272,-1.512738154613466,0.06365087281795456,-0.22194513715710246,-1.0196109725685796
-0.05153117206982498,-0.8554214463840374,-1.504468827930175,0.05070324189526253,-0.23693765586035004,-1.0206483790523688
-0.03317705735660921,-0.7573266832917744,-1.5228229426433908,0.11817456359102006,-0.11959102244389373,-1.0268528678304238
-0.057875311720697424,-0.8011571072319179,-1.5178852867830428,0.10283291770573677,-0.03930174563591112,-1.0449376558603487
-0.06082793017456422,-0.8316209476309231,-1.5092069825436412,0.05606982543641055,-0.16923690773066516,-1.0240698254364107
-0.056,-0.8114214463840407,-1.5218154613466328,0.05781546134663275,-0.16015960099750973,-1.0313416458852858
-0.06966583541147076,-0.8367980049875299,-1.5225336658354116,0.09133167082294152,-0.20452867830423627,-1.023600997506235
-0.04626433915212068,-0.7736059850374091,-1.5254064837905235,0.09589027431421474,-0.1643092269326708,-1.0268129675810471
-0.05071321695760552,-0.7948129675810459,-1.5173067331670826,0.025167082294265994,-0.1761197007481285,-1.032
-0.04942643391521214,-0.7869925187032425,-1.517286783042394,0.026364089775560526,-0.24758104738154538,-1.0214264339152122
-0.062294264339151195,-0.8699251870324138,-1.5043192019950133,0.054453865336657824,-0.17791521197007953,-1.026453865336658
-0.06941645885286794,-0.880079800498755,-1.498583541147132,0.08325187032418854,-0.1745037406483771,-1.0242493765586038
-0.08076807980049831,-0.9096259351620929,-1.4974463840399004,0.07812468827930236,-0.12594513715710975,-1.0327680798004983
-0.05266832917705923,-0.8415760598503793,-1.5136658354114705,0.022573566084790435,-0.15466334164588155,-1.0374763092269328
-0.0569376558603476,-0.8787630922693209,-1.504049875311722,-0.004,-0.1885187032418957,-1.036
-0.05228927680798108,-0.8645486284289314,-1.5067830423940143,0.025566084788028375,-0.17414463840399055,-1.0384638403990023
-0.05216957605984929,-0.8930174563590957,-1.498962593516211,0.05130174563590957,-0.17043391521196985,-1.0351321695760602
-0.06480798004987492,-0.908748129675813,-1.4952119700748123,0.05119201995012508,-0.1840199501246873,-1.0295960099750625
-0.07749625935162027,-0.9212369077306709,-1.4905037406483796,0.06936658354114558,-0.22048877805486078,-1.0185037406483797
-0.084,-0.9486882793017453,-1.498064837905236,0.055870324189527976,-0.21187032418952798,-1.026064837905236
-0.08168578553615972,-0.9496857855361597,-1.4964289276807987,0.08691271820448598,-0.1758004987531181,-1.026743142144639
-0.07543142144638425,-0.856628428927685,-1.5039900249376552,0.08973566084788187,-0.17770573566084727,-1.0222842892768078
-0.060728179551123154,-0.7902543640897755,-1.5250174563591015,0.06174563591022463,-0.18574563591022464,-1.0262543640897754
-0.052,-0.7675311720698273,-1.534224438902743,0.06222443890274297,-0.15285785536159838,-1.0324488778054859
-0.036638403990025964,-0.7260548628428942,-1.5294164588528683,0.09911221945136922,-0.16311221945136922,-1.0250274314214471
-0.024,-0.6906832917705745,-1.5326583541147127,0.08903740648379276,-0.17684788029925275,-1.0203291770573564
-0.03253865336658314,-0.6909426433915205,-1.5335960099750627,0.02824937655860481,-0.1768079800498747,-1.0304039900249373
-0.03579052369077323,-0.7103142144638401,-1.5301047381546133,0.025047381546133868,-0.2048379052369071,-1.0275810473815465
-0.044448877805485947,-0.7388229426433909,-1.529925187032419,0.054374064837904953,-0.16812967581047522,-1.028299251870324
-0.05395511221945151,-0.8049875311720667,-1.5239102244389031,0.04559600997506364,-0.12613466334164544,-1.036
-0.07013466334164478,-0.8782244389027413,-1.5099251870324195,0.032029925187032175,-0.19043391521196654,-1.0299551122194517
-0.08998503740648368,-0.9477007481296739,-1.4960299251870326,0.08562593516209228,-0.16462842892768498,-1.029955112219451
-0.08613466334164611,-0.9586733167082306,-1.4978653366583539,0.136,-0.0819551122194513,-1.0340448877805488
-0.0819251870324189,-0.929925187032419,-1.4943740648379056,0.09749625935162204,-0.17640897755610713,-1.0204488778054865
-0.07452369077306775,-0.9187331670822949,-1.4915810473815458,0.05031421446384065,-0.24946633416458971,-1.011790523690773
-0.06026932668329223,-0.8685586034912762,-1.5074613466334155,0.047730673316707765,-0.19015461346633783,-1.0253266832917693
-0.07435411471321489,-0.8683790523690728,-1.5068229426433926,0.07218952618453638,-0.18720199501246532,-1.0268229426433926
-0.09058354114713273,-0.9178054862842892,-1.4905835411471327,0.10502743142144547,-0.2005286783042418,-1.0178054862842891
-0.0857755610972567,-0.9271022443890268,-1.4911022443890267,0.10889775561097323,-0.13471321695760938,-1.0271022443890268
-0.0862543640897757,-0.9202892768079813,-1.5017456359102244,0.06159600997506541,-0.16480798004986918,-1.0290174563591028
-0.07713715710723239,-0.9017157107231919,-1.5005685785536163,0.025725685785535225,-0.23140149625935386,-1.0251471321695758
-0.06462842892768121,-0.865226932668334,-1.5061147132169563,0.050743142144637585,-0.17282793017456544,-1.032
-0.064967581047381,-0.843461346633413,-1.510064837905238,0.074902743142143,-0.156967581047381,-1.027032418952619
-0.05736658354114856,-0.8359700748129727,-1.5073815461346622,0.06022942643391872,-0.1688778054862838,-1.0265037406483783
-0.037596009975062204,-0.7488279301745645,-1.5303840399002488,0.022364089775559863,-0.19036408977555985,-1.0312119700748135
-0.04783042394014905,-0.7445286783042385,-1.5353017456359106,0.04086783042394038,-0.18850872817955283,-1.0286982543640895
-0.06,-0.808548628428925,-1.520319201995013,0.04521695760598449,-0.15353615960099742,-1.036
-0.06,-0.8543940149625966,-1.5155311720698246,0.05849376558603509,-0.17407481296757887,-1.0314812967581053
-0.06590523690773004,-0.8297157107231902,-1.5206184538653376,0.041236907730674885,-0.16413965087282217,-1.032857855361595
-0.060089775561098735,-0.8180548628428966,-1.5137855361596004,0.026124688279300805,-0.1553017456359047,-1.0378753117206991
-0.03908229426433859,-0.773745635910222,-1.5211670822942647,0.03691770573566141,-0.26283291770573547,-1.02
-0.052,-0.8099750623441407,-1.516,0.05034413965087113,-0.2056059850374105,-1.0255461346633412
-0.05878304239401463,-0.8329775561097229,-1.5051471321695766,0.08779052369077367,-0.11241895261845267,-1.036
-0.06934663341645916,-0.9108329177057395,-1.4932867830423928,0.06001995012468874,-0.1546932668329183,-1.036
-0.06529675810473802,-0.8595610972568563,-1.510703241895262,0.05329675810473802,-0.19457356608478288,-1.0269226932668338
-0.05786533665835499,-0.8539950124688312,-1.5143341645885282,0.04333167082294374,-0.29239900249376627,-1.0130673316708225
-0.039710723192019584,-0.804159600997503,-1.5218154613466341,0.05187032418952268,-0.225286783042399,-1.025236907730673
-0.049206982543640726,-0.8518603491271856,-1.5104139650872814,0.11389526184538916,-0.12286284289276651,-1.0292069825436407
-0.05906234413964996,-0.8442593516209415,-1.5101147132169583,0.072,-0.15859351620947493,-1.0308229426433917
-0.07370573566084836,-0.9336159600997561,-1.496,0.06741147132169671,-0.1782643391521209,-1.0302942643391517
-0.07023441396508685,-0.8914613466334119,-1.496,0.059351620947630274,-0.19863341645884613,-1.0292967581047394
-0.06512718204488972,-0.9085087281795589,-1.5068728179551103,0.08213466334164335,-0.248857855361603,-1.0174364089775552
-0.044458852867829045,-0.8374663341645812,-1.524369077306735,0.09568079800499149,-0.13765586034912822,-1.0330573566084786
-0.05978054862843013,-0.9311221945137205,-1.4971371571072312,0.03724688279301611,-0.14774064837904832,-1.031890274314215
-0.041985037406483024,-0.8629326683291736,-1.506014962593517,0.05901246882793081,-0.21802493765586162,-1.0209975062344139
-0.05903241895261867,-0.9101346633416534,-1.493805486284288,0.050773067331669315,-0.18896758104738134,-1.0249675810473813
-0.06350124688279148,-0.8358802992518638,-1.5063740648379065,0.072,-0.1732468827930213,-1.028937655860349
-0.08346134663341731,-0.9191221945137196,-1.4907231920199495,0.057476309226935376,-0.11926184538653231,-1.0347231920199496
-0.07238902743142071,-0.8699451371571035,-1.5,0.008,-0.14312219451371586,-1.044
-0.08715211970074825,-0.9242593516209511,-1.5025436408977553,0.012239401496258729,-0.15526184538653143,-1.0423042394014965
-0.07745635910224521,-0.8343640897755613,-1.512,0.034543640897754795,-0.20791022443890325,-1.0343640897755613
-0.052,-0.8106633416458894,-1.5151521197007474,0.06236408977556052,-0.1959401496259342,-1.0272119700748132
-0.05427431421446334,-0.7559201995012433,-1.528,0.0735162094763089,-0.18015960099751327,-1.0277905236907723
-0.06836907730673229,-0.8349226932668307,-1.5221745635910235,0.0858254364089764,-0.04181546134663385,-1.044728179551122
-0.08171571072319311,-0.8728279301745655,-1.500189526184538,0.08756109725686212,-0.0801795511221861,-1.0424139650872828
