S1_X_g,S1_Y_g,S1_Z_g,S2_X_g,S2_Y_g,S2_Z_g
0.2128112915374436,-0.05469929294483681,-1.4922482879475643,0.0654955480489409,0.023599373611249804,-1.8166709548730158
0.14207675767822747,-0.02743148351354075,-1.5062512869024018,0.045742622943560136,-0.07685545807949491,-1.8121309960947298
0.09542600340329119,-0.30417282267830026,-1.4796709615331358,0.07425041885172141,-0.052901066392269464,-1.8121245746317678
0.12187440338552605,-0.2847955770604799,-1.4604088867814513,0.08879656476465717,-0.0012101587640107794,-1.8098304099428613
0.1880901997342176,-0.2028158897105945,-1.4777457949419561,0.06345167883841743,-0.0012908446572555809,-1.8185734582718813
0.09040713491841482,-0.14996829457866873,-1.5015348392653451,0.09003576207157121,-0.07571553237966841,-1.820005202065796
0.14978176993134437,-0.14991765178282904,-1.4673249736473801,-0.0022368882981517444,-0.10828630170060728,-1.8087354789722119
0.05930369898206719,-0.40171551758719015,-1.4586627294615684,0.07754157668715715,-0.05675724850246977,-1.8002830937317629
0.09639531182237722,-0.3085251557064689,-1.467037742365883,0.06965439603797823,-0.033620701171982875,-1.8061693487766692
0.1348251446047251,-0.05807845370020942,-1.4980475913398026,0.06406067024032473,-0.045211306114285726,-1.8171651816383927
0.07858924032888391,-0.2225037662273751,-1.4891385129818275,0.039083936782354826,-0.01020179568182265,-1.808609964836565
0.07748787652442671,-0.2750471962149968,-1.46708118451484,0.04444429571172609,-0.007760623738011953,-1.820307430169936
0.07423097530531224,-0.22487433140148502,-1.4829442230291066,0.03399370509720414,-0.1146960604697794,-1.8189284091810693
0.09202195877295653,-0.2707809680195988,-1.45565581676436,0.06933223662837412,-0.012292616544526423,-1.8074900832455691
0.16443422763422216,-0.07367045072050503,-1.4902790960505903,0.05587268525598843,-0.029277688717128818,-1.818740552061572
0.09738998043592723,-0.2266963626558064,-1.4760800870298776,0.06160322040618744,-0.033442582751934034,-1.8136842479572173
0.10156115434474874,-0.19024824694919087,-1.4692830966239423,0.10860775918775883,0.011844307935206584,-1.8133193446701832
0.043240975080129376,-0.2147627613699239,-1.4818105849294463,0.09242309282897582,0.04212535646777932,-1.806151575839296
0.08101295531726288,-0.21157698649802523,-1.4782135649386032,0.02710950013794958,-0.10973175039724332,-1.8173332728826879
0.07444761642600548,-0.29257885514453363,-1.4740853735774595,0.0475370805344457,-0.06027239515805677,-1.810079673604214
0.11435486910417642,-0.11534497228143652,-1.4942575952608834,0.06953951212504592,-0.038475264346128864,-1.8061517907246802
0.18907303869787365,-0.08353737003218947,-1.488368832478996,0.03207253844172107,-0.005892250662468599,-1.8133034327041244
0.12838549855525244,-0.15869552324634523,-1.479602389290199,0.05334488638626218,-0.08730049725522025,-1.8093774177349617
0.2079022576674316,-0.13172417432264705,-1.4725679206420152,0.030937590832994976,-0.11186626937322199,-1.8049055994474943
0.081727968954535,-0.22987005566273144,-1.4660571198415524,0.11353654658339968,0.09934804698632041,-1.8114443014115982
0.09211382401447525,-0.24221411333819556,-1.4790772722159058,0.052259651522469044,-0.10892656099581613,-1.8201297432994927
0.11893228930207325,-0.23353327243508953,-1.4708785574539165,0.039410932190220196,-0.072756812913388,-1.8131826534694808
0.14464551467110118,-0.04582683699989306,-1.491581403640679,0.06127416565537368,-0.006034908597952256,-1.8110396380383538
0.13873565751872474,-0.15199786106427424,-1.4745982542254135,0.08548891574263175,0.029077435838867797,-1.8087488728947854
0.06986246340768369,-0.29564928617318986,-1.4771343864215827,0.11746909488794038,0.017870360566783115,-1.8015722735584228
0.18788040681901425,-0.15603175042673767,-1.4744932705780212,0.0062453105205902745,-0.10248915035120269,-1.826119892249422
0.11414965520295209,-0.0959423966963269,-1.4975051606269683,0.050201150065896843,-0.007882726314248092,-1.8054741158486296
0.14279552154916067,-0.10464490156999619,-1.4902033119085762,0.05219911744350294,-0.02410186451323528,-1.8142390289039
0.093916793911071,-0.17398798952593705,-1.4894867690278855,0.06615474511852298,-0.013292950000120884,-1.8109812856879728
0.09006845541343025,-0.277745439499601,-1.4690299366794421,0.1316990100227721,0.0491186459453914,-1.807349691242698
0.21470868495175505,-0.07288022902801629,-1.4868959693331225,0.10443217686048324,0.020314520593701965,-1.8142579340417861
0.1730893744044637,-0.11162887786184407,-1.485126946182799,-0.016582114583205222,-0.1135602056168557,-1.8164739598158186
0.16137736340604283,-0.20561733721934228,-1.4724426031887454,0.014288490892148583,-0.0732875738846138,-1.815412335660115
0.127453947336676,-0.19408255441605418,-1.4761161093832706,0.07615015118827914,0.01220184008489482,-1.8121788279169877
0.09420433331025335,-0.21754781167427106,-1.4796989072292053,0.045687238056116,-0.08509389305095166,-1.8237674323475879
0.11367956147318949,-0.21824720205478748,-1.4757371539143096,0.02241756636476846,-0.09975455365315536,-1.8164235319864592
0.07012584690771262,-0.26211618891800076,-1.4860481775062384,0.04359426845542267,-0.042827360675818646,-1.8179319619446945
0.15430149023083445,-0.17042234068374612,-1.48388922989777,0.07988717611490295,-0.03286062824955904,-1.8147290647929983
0.12059776793053992,-0.17017900350328433,-1.4906892149722233,0.08621793475339819,-0.016777592328595017,-1.8102960625845361
0.11308353892152449,-0.05702328612287916,-1.4921379689647727,0.06573819749445267,-0.015155461124534527,-1.8107285058528721
0.11945833458177037,-0.30661386940094343,-1.4721684610943564,0.07193662484960356,-0.08746165599988485,-1.8121408742825227
0.1357877338021598,-0.22742582391217053,-1.4648359855285367,0.015652277428124303,-0.14147605676371292,-1.8139705464099756
0.1977461302197079,-0.09473551653496085,-1.4794841754476404,0.1033146332382647,0.00511118560741753,-1.812726117948314
0.2294625147459482,-0.1122457727099476,-1.4796487606587179,0.0017849404606817615,-0.08862844811522795,-1.8178575189956405
0.11303028031110306,-0.3010539722031447,-1.465703234893431,0.040833931157511064,-0.06763383630600557,-1.8183219045815422
0.09012494644183087,-0.301151016372093,-1.4696457602390536,0.05660699550991018,-0.014834634060573,-1.8112313484666032
0.05871135761499683,-0.17843900048976252,-1.4776063444516438,0.02879195393256336,-0.05289355406048247,-1.8144731204531248
0.13013016614077808,-0.18226970865219444,-1.4851058888345918,0.06305686494703715,0.0013970251375864384,-1.817603750254366
0.058609585823292,-0.2537114568640088,-1.4834874158523192,0.03612039262066813,-0.09228919988036251,-1.8167078159227763
0.19187051504957398,-0.1826350669898371,-1.4905034113152003,0.10438577988387379,0.0068406709835013655,-1.807775096202299
0.1450243812637958,-0.07531826397659983,-1.4801366083226262,0.06566443051664736,-0.027004465194344386,-1.8086424217220154
0.1311019435187295,-0.14831841515180755,-1.4912795928405647,0.04109657784164327,-0.04764792086793953,-1.818166841872972
0.08165961443297956,-0.32406515631528227,-1.4725764444081153,0.05984282812263667,-0.09184670333565984,-1.8167432916738258
0.0826887126111816,-0.27801674054056885,-1.4638275703141128,0.04673826671203074,-0.07086189125522951,-1.8069473488357293
0.20346721680738314,-0.08111114109667864,-1.491412148084946,0.01837043979342279,-0.05688421862143225,-1.8045636323436707
0.09677884419229993,-0.20346911186609185,-1.4733751523853054,0.10071780843307775,-0.03495011997087167,-1.809323551093171
0.16740412577014774,-0.19114759051683233,-1.4724913323113857,0.11069304755239105,0.016049070697003447,-1.8051944467392929
0.09388418681119028,-0.307657786245311,-1.4605988577647055,0.0445127029592838,-0.040676305180921975,-1.8200169044107324
0.09987238161312596,-0.2941144209281197,-1.469871370663061,0.06252219953360846,-0.06276416723266548,-1.8139377899867857
0.16793068049982243,-0.09943829282413569,-1.4845496593094498,0.032102571618538446,-0.0696290734546697,-1.8134576620394054
0.06449989663880179,-0.2390372913852002,-1.4801275828976208,0.04719880833277158,-0.12476401938857527,-1.8045971156678107
0.12054544026976359,-0.27733203669490114,-1.4647819139598548,0.08318493324697881,0.00884392387158341,-1.8161443502456114
0.06108749084431476,-0.248885759444368,-1.4682541221175411,0.10120272415703875,0.04392950749262685,-1.811548315865965
0.09216193138244722,-0.2526449064307402,-1.475317724142863,0.034339010849641666,-0.05783287343568533,-1.8147340473390707
0.1411817654367566,-0.1805599309716769,-1.471216912264863,0.05141723038785008,-0.061365833010922556,-1.8127532138217723
0.12835281267576662,-0.1884052416180884,-1.4913740966055988,0.057623181760554816,-0.049667268244529786,-1.8182553353290287
0.1302594093948241,-0.19463658563237266,-1.4786457283420655,0.0170155869393489,-0.10245785044272879,-1.8064159035429381
0.0488291243362239,-0.24042196963590623,-1.4680542107524412,0.09274610331017781,0.03016882520026777,-1.8034563742292022
0.10453142025561012,-0.29253211826341324,-1.4622676498547977,0.07389213090515852,-0.016694230639434714,-1.8071752596559112
0.11376536023144554,-0.2706371463052883,-1.4651261560953621,0.047141099727260154,-0.005616308958629648,-1.8191569796857328
0.14670528118319084,-0.13479909377602395,-1.4895561450669306,0.04558212251849087,-0.08282734456284395,-1.8128953592324246
0.0933734910960348,-0.20327253214465935,-1.4873480209578067,0.021670202360755567,-0.13565090960250786,-1.8125136426877608
0.12149795220251204,-0.2272081492742216,-1.4787984181791876,0.11038646399882006,0.02474414159210528,-1.8098446021901309
0.0541071884869469,-0.1980564072075967,-1.48650353405083,0.028656468971200548,-0.09086925197894799,-1.8224196172589346
0.19349705259343375,-0.04232672693220814,-1.5023008688645902,0.052220784758675164,-0.05600988663193954,-1.8198508846790236
0.11134740961751846,-0.28306923742216894,-1.4715186585422877,0.07032284952478204,0.013091081954626462,-1.8152946416699665
0.13507305506802192,-0.1924579013210878,-1.483018837860771,0.04315684546851909,-0.07948875148737278,-1.8192608943015074
0.04443568272292186,-0.20658115860178375,-1.4963687875653344,0.07397438002654366,-0.021036685197770102,-1.8156952780735813
0.09270813461596147,-0.20068958850784382,-1.46868837001302,0.01967591701857113,-0.11405795014155375,-1.8090257911387617
0.06436943285000327,-0.2857798652678134,-1.479549760712529,0.09359932336266043,0.020796119822067707,-1.8148895783424253
0.14237123690982179,-0.10088396282103686,-1.4931066989704316,0.07158853745237831,-0.020600371571779644,-1.8090088426909114
0.15067146658562797,-0.1412893373522835,-1.4853701351510904,0.03432404916366166,-0.03821674809867623,-1.8164755039370497
0.09393291756392536,-0.1611161236726537,-1.4853483065361857,0.04253367734502797,-0.08388495606129126,-1.8112596394471872
0.059360412301340704,-0.15162370485073356,-1.488752032907103,0.008754315421420446,-0.09503107008455222,-1.8172647468922334
0.10506198852691921,-0.21370872346925368,-1.4710128509020246,0.05520182558787955,-0.05717060730463674,-1.806537383154036
0.21431057053275815,-0.10049704630962766,-1.4845585049850756,0.09889346598065578,0.009750912771156185,-1.8058684242564924
0.16358955392610414,0.01736389212587483,-1.5016846819028862,0.10496272393199602,0.04101903011041945,-1.8067692494222192
0.0985846833010805,-0.23242984959381305,-1.474020189701066,0.044718609734613744,-0.046420468368347914,-1.823890922529619
0.14569534049169905,-0.2642811829401254,-1.4756444013009422,0.061364404715135754,-0.024044272865379357,-1.8117622428833866
0.0941499900371593,-0.1659445541230708,-1.487000290472185,0.05995412798821719,-0.056506278290965994,-1.8101911119276877
0.07031142341912763,-0.20912409884896524,-1.4837282703650398,0.09409338036970143,0.020764518806285284,-1.815668617287461
0.06234579365985593,-0.24605961201741897,-1.4800241851141238,-0.008298610889665922,-0.12963747382334023,-1.8168047287501239
0.06816499608675894,-0.23921399215801697,-1.4792670036442914,0.012395479058309513,-0.12145812455967299,-1.8122637577470453
0.12837610259448126,-0.2860090271359523,-1.4698914574047477,0.08185242277204677,-0.022974490277824954,-1.8091325043138204
0.15094441736212075,-0.07118811178633119,-1.4995380276273373,0.049907927580831096,-0.0608299094858968,-1.8123165752183548
0.1485110846164804,-0.12497738779394187,-1.4833082024290583,0.05184937243421223,-0.05936651289627235,-1.8042418820875408
0.0005850842770336456,-0.30494927219085577,-1.477045045670325,0.10210677796457117,0.007786393659587283,-1.8166882307651495
0.12213450695460096,-0.1601230691733484,-1.4817748954494951,-0.009988732021674931,-0.18130432316831002,-1.8150843151872358
0.12026013568360712,-0.2020198694293169,-1.4798588153710217,0.00873367435923365,-0.16110491524261888,-1.814700706212701
0.1412048302951356,-0.0762141594402481,-1.500582445736875,0.07435622660168678,0.036770303262254195,-1.8178248290307903
0.12517964414384253,-0.08126193694107486,-1.4981264219184702,0.04134174232627236,-0.08537228531928064,-1.8103148734465122
0.06167279230259831,-0.264330677176099,-1.475896990053151,0.07729106471845887,-0.009530784933233082,-1.8118273446364066
0.17022266315038342,-0.08383298021637822,-1.4820408516286538,0.03950267577052748,0.009882741438616092,-1.8100108830080786
0.1945291833598794,-0.1279730479566341,-1.4910556087393327,0.05012572440384849,-0.10098184194439848,-1.804483180431177
0.1833953691298497,-0.07603274000861615,-1.4779083563774245,0.030044629246498422,-0.11798043503029444,-1.8153130624647245
0.14600956031746248,-0.09988587140649735,-1.4959081419295162,0.06560358408237328,-0.029001841452941553,-1.8128651624876804
0.11906287315886915,-0.28874070688243775,-1.4687381741858427,0.03958845811682751,-0.06965514696638263,-1.8209528652607758
0.07740164407369302,-0.1521538387410116,-1.486528824092994,0.03714566278011966,-0.018379892315139187,-1.8158058031674496
0.13871138375121442,-0.10909449887825852,-1.4966595031356178,0.035433273453738534,-0.09877524729420972,-1.8041564930799434
0.05389423263202544,-0.3343484759852512,-1.4674835444324519,0.10999807558965412,0.04662416681827153,-1.8097081055937014
0.10394273601566496,-0.3432802770720605,-1.4589064159405236,0.09814424439846522,0.02931580130675608,-1.8132944268157922
0.11317198022171371,-0.12526688697410487,-1.4811533441170475,0.0433108390231404,-0.09918198650553323,-1.8130650777559778
0.12721968349486068,-0.16246386030866997,-1.4778038810253054,0.054110591562777706,-0.006998977469889612,-1.8062576641077612
0.1195230956992458,-0.18944872685679795,-1.4799241182091185,0.03052044734952077,-0.08365100554164888,-1.8220546988828294
0.029644318723135343,-0.3073103798337547,-1.481338865633203,0.06549982617542745,-0.10532493684135061,-1.8024707445284962
0.015261425430910278,-0.28335866568053447,-1.4652835343033976,0.09212556615480935,0.040068874924610705,-1.8245738638625804
0.11328907420309885,-0.0455796657333796,-1.5141978085538723,0.09358210448684537,0.043788932634098506,-1.8169264705302202
0.16578916527775356,-0.07956090100613523,-1.480175453870627,0.04755159473726606,-0.09993573465293326,-1.8190108089117094
0.15798608634773748,-0.21012545447945188,-1.4789196011975365,0.04953079147208525,-0.04738055292616766,-1.8127821429984818
0.07245521198097248,-0.21061045208338383,-1.4818499031129078,0.07408009029496469,-0.01782859617524441,-1.8227554641433137
0.13350644875367168,-0.1892034646330126,-1.4803899021097242,0.013776059099245681,-0.09380790024479094,-1.8140088622976134
0.04337746482314786,-0.2698485537296758,-1.4827505636800093,0.027538899216708553,-0.03981249608009621,-1.818021135258784
0.09741345018480611,-0.18794477510574903,-1.4801908381521005,0.06363265979242924,-0.07242629894388246,-1.8069211935608562
0.10058588690498761,-0.1713500263795857,-1.475635094365423,0.0446521425475537,-0.06960794353753595,-1.816959432104028
0.1053302673405295,-0.09959907874837813,-1.5032298605790435,0.07331095621776476,-0.020724090229795725,-1.8201427954016534
0.09012969536608452,-0.11251681771002958,-1.4850276507241849,0.02542228799472703,-0.15174667690442611,-1.8114036730629983
0.17883822143108138,-0.19131092789159598,-1.4815948486746888,0.06427072193540612,-0.037855508251120586,-1.806110506561825
0.1972034859273687,-0.0790097605317267,-1.472789136167482,0.06140319421300074,0.02974720257178309,-1.8082947630642723
0.17270930485065514,-0.050503724754557014,-1.4876510480720635,0.09551279998208616,-0.007374646092000364,-1.8179002201937564
0.0913772259610978,-0.34706410753272904,-1.4637883672449792,0.053348320516726715,0.007763219718148445,-1.8201624274078163
0.09123338696396881,-0.2787939299932394,-1.4788366048247128,0.05726997146195126,-0.036837968643903554,-1.8144340296615664
0.05496236042392825,-0.20694241121956267,-1.4943975160781564,0.08987301257389856,-0.007772587450922746,-1.818531956140409
0.1503660201015224,-0.1542282763135771,-1.4788387703493633,0.01790899085284388,-0.09095870046415652,-1.8080837295247754
0.09679048787738974,-0.22523605608310368,-1.4777757221010783,0.004397162528650718,-0.11423103331489505,-1.8178315365833262
0.1797288976106036,-0.04904416670311518,-1.4953119058820774,0.06628957780644103,-0.0384770457193024,-1.8099101564204838
0.14246870065375342,-0.0646230666905839,-1.486972886116256,0.038296340242619985,-0.04807215173492684,-1.8175725408686267
0.09174689851839025,-0.15854009766223975,-1.4822311199902094,0.05751851935398633,-0.05368813689602109,-1.8177588617844154
0.16746362935108192,-0.2441741521358981,-1.471959191829706,0.09434866171556974,-0.021547881933091956,-1.8170744306575703
0.06790640019634106,-0.22285302026606982,-1.4766778934731302,0.022979719194090913,-0.0749447063484057,-1.8205286978736896
0.19752267719075925,-0.09553551478517135,-1.4747903133100209,0.03796969655861154,-0.056861804064972946,-1.8120839456468805
0.1533138795393167,-0.0011528009575905718,-1.5080455776155242,0.0668851631405402,-0.08108981178647182,-1.8052819833857054
0.11215832478885047,-0.2343136116872288,-1.4715355156779497,0.06234638687005989,-0.07258967593157176,-1.8233092952346286
0.10514523629341177,-0.26948946736607826,-1.485108258423964,0.04038012246649232,-0.04700775988403905,-1.8120135794706633
0.06300486419492975,-0.2558031215365973,-1.4862825508458546,0.06963543603414973,0.016399114160747345,-1.8128362195281478
0.16171591889377146,-0.136658577061689,-1.4670387780865004,0.046247411932568476,-0.0038965911260781944,-1.8156942271473426
0.13679682441729696,-0.1827255705339925,-1.49479140189645,0.061032147424137775,-0.08075654719385911,-1.8164005320319139
0.2156881912844178,-0.05777320070284829,-1.4955065350114936,0.034114607369054334,-0.07262612127560336,-1.8117644184071293
0.1110955220327146,-0.2659080224159487,-1.466420392984079,0.06030512934122352,-0.06745100977644508,-1.8116775220090122
0.12473100221973149,-0.22761823118561253,-1.475596446665426,0.052427492542572854,-0.0301180522782926,-1.8105970676055132
0.09238106718729377,-0.14531685921961393,-1.4902425108362578,0.027699686694459023,-0.02595685817428945,-1.8167529792877968
0.1113246023672658,-0.14651080774045738,-1.4849127469802252,0.0704070801166235,-0.06776395604468147,-1.8123001003986363
0.08088938988468618,-0.2553416698723533,-1.4741563380547433,0.0405215353512312,-0.0688970923713068,-1.8142535619975697
0.14499253615851415,-0.10407871817795172,-1.494704821011229,0.11564141789144515,0.0499977474963309,-1.8216316237548036
0.11649883586406412,-0.1533314524774094,-1.4834939345271574,0.031226458872491737,-0.08659334509901559,-1.8207288095547831
0.15009186791173273,-0.11217571815045875,-1.4809351275902751,0.055434893561481666,-0.07923000226087613,-1.8197865465206546
0.16073155988462126,-0.18521756617317736,-1.475247774831004,0.053451191138761525,-0.07412196658194264,-1.8178701235179617
0.11046744473085357,-0.20428296103454896,-1.4650020226162084,0.010957481978948804,-0.14236286923123798,-1.8156486402622343
0.04542254985006504,-0.23602325068821767,-1.4838059219149728,0.003036510690110754,-0.10219773741834001,-1.8137379185548441
0.08734603066212689,-0.2779762844227374,-1.4680724440479158,0.07615905852299312,-0.017912571376099657,-1.8113391871294788
0.11124568718142473,-0.1134840839866761,-1.488846072366869,0.05394653055176708,-0.08474038408147776,-1.815488446502897
0.1502921746446616,-0.14575978562669112,-1.4725344752407665,0.03768128549599809,-0.038407778260580616,-1.8138991407695328
0.15870258949445623,-0.15491385468209662,-1.4812494486882823,0.09516527220135812,0.04555329607676317,-1.8024224799821404
0.08800071525504466,-0.24714716330952144,-1.472776155936272,0.06040787392845576,-0.030900612069433835,-1.8135347811260174
0.11092592040816855,-0.2208561031085662,-1.4786764744455632,0.08572267836149419,-0.04152617930090018,-1.820825469013815
0.028502750008598508,-0.3073829147370715,-1.468456186314389,0.033357748016775796,-0.13238741003951993,-1.8115501706226191
0.0856050042988605,-0.3028237161815971,-1.454536842440261,0.044297420762723916,-0.03773750605375265,-1.812161017347134
0.15317701152682064,-0.12384438122051468,-1.4845931378573953,0.04730331847226813,0.00022053400863643324,-1.81323142461254
0.05991196925604829,-0.20029803901745735,-1.4844248805257367,0.08385123383353997,0.03149074432079462,-1.8211325499796114
0.036602895260673465,-0.2832738725335182,-1.4792481563778588,0.013437975648508812,-0.09698156557979887,-1.818337906743698
0.1223613230568208,-0.29376610367880523,-1.4801251284709556,0.008686193029638406,-0.12649441687136745,-1.8143408354429327
0.057801472607820106,-0.22672800489790024,-1.4834544901940308,0.08289215643690977,-0.022904504549818936,-1.8063321182963403
0.13828967058723152,-0.04591854182899924,-1.5060770104545464,0.028334067820793153,-0.08367083873990948,-1.8120979729338627
0.0927788553887802,-0.2358004013665424,-1.479553165839628,0.06000504952116628,-0.0842187243671025,-1.8095383992206664
0.11125459022930233,-0.14915648262461836,-1.4632741038971553,0.05236357566721807,-0.04833031956176676,-1.8091006610048843
0.18134452692959355,-0.16505942796776377,-1.4781431203681563,0.03286346055287614,-0.13976620095423456,-1.8104412168314847
0.1800175328861616,-0.15530412217445855,-1.4837541690115843,-0.011431789699250561,-0.13929663806737558,-1.8187165173806525
0.17189699945893536,-0.09821144688727104,-1.474917796419345,0.11430602205094484,0.04880005511016358,-1.8014075963676561
0.11162134698661083,-0.35574020380926896,-1.4620723818469437,0.04155733881895199,-0.10230641704252438,-1.8146369438350032
0.1093492360268415,-0.23531539970733917,-1.4735321723094024,0.050884340151039674,-0.0971396171370526,-1.814105093056745
0.17207578004116125,-0.17696039978795178,-1.4798823650780801,0.05414113600462347,-0.04967585223858636,-1.8160512194522158
0.1753389910290258,-0.10837660697574904,-1.488300508877017,0.023751798442850493,-0.13159985506808378,-1.8078403955928721
0.17748126584490606,-0.1508236227244332,-1.4785080931123908,0.012196865974984076,-0.13884810751138263,-1.812782261459913
0.03823634283972621,-0.3118926194094698,-1.4666117262709404,0.10391711681059856,0.06718206400113175,-1.8133465982770578
0.13997289325216877,-0.32145307485533353,-1.4771208824147297,0.04220048245003036,-0.06765940079554339,-1.8113998445910326
0.11516866324902003,-0.16355890514092755,-1.4764587165540066,0.04281401837819661,-0.11270866747063876,-1.8190827982772864
0.06683603449460092,-0.11577229946606557,-1.495839526540299,0.061010674600471465,-0.08380424253545553,-1.8130493903669493
0.08393189357079647,-0.24521497200416353,-1.4791156946159965,0.09487118528611398,0.0023099628455684335,-1.8192189467176114
0.18066643718949765,-0.15478009971092632,-1.475003421756428,0.11496436534858548,0.03646013626397754,-1.8160609427057235
0.137739140067312,-0.09683650227685235,-1.4995657071176829,0.0064590529344665465,-0.15351139897167787,-1.8159022319463782
0.1456956001394884,-0.1450241591308032,-1.4891789091103294,0.0751400410310261,-0.008387856668436208,-1.811977581506335
0.12300993010898291,-0.06542620534929833,-1.4907365826770196,0.09206113585981175,-0.007728402942458391,-1.8078323802163918
0.10387929528815545,-0.31873948686917,-1.46624109499451,0.059059627552300056,0.00012188040256414998,-1.8147878534540853
0.1763045382439945,-0.12497649342063936,-1.5007840332802092,0.05210436413679443,-0.018429397507080086,-1.8061838932879044
0.23163235824067882,-0.07208709512351891,-1.4806557073977906,0.06196740537478193,-0.005673587944916961,-1.8199196105029753
0.14036941003598608,-0.20703863304895012,-1.4754797564895685,0.02168754721450021,-0.14799019211223163,-1.8125538112636335
0.15440549626530906,-0.2239669581579898,-1.4707233424142792,0.06909247334197693,-0.016147353773602185,-1.8100146984410763
0.09621052370660865,-0.2905437343094924,-1.4635560182627265,0.05273217835458223,-0.02931656824842585,-1.8142556447329858
0.08884066047241236,-0.13406640893372504,-1.4889282012679743,0.05430228719319357,-0.035633360083388174,-1.8210084968141877
0.1336074074969087,-0.15296124873466688,-1.4741940905342128,0.022250927885884078,-0.09581350564986066,-1.8058667876721837
0.046353607857453294,-0.3022414665692903,-1.463126260561397,0.01819587970007465,-0.12198339921210134,-1.8064076729957916
0.03787372594183018,-0.29806505311520276,-1.4689430271782835,0.12083977029304553,0.04903859574472415,-1.8068242320626553
0.15009885535491352,-0.05553279865947047,-1.502015392902797,0.06647915831853962,-0.023090743552147807,-1.8066032101113283
0.12323813504014867,-0.05570001822828943,-1.496533897191679,0.05397240675938694,-0.0804701479010466,-1.8084012193087273
0.09277551497644089,-0.17988322649951538,-1.4778905359317138,0.015648699211867095,-0.06844442125063768,-1.8108221840685557
0.1495935167895683,-0.25396374546591927,-1.4521271978969352,0.032185562621440254,-0.02550453387616688,-1.8087809443914844
0.13053487737243324,-0.2357919900627764,-1.5013174678911758,0.08187583679900395,-0.013202847541271281,-1.8187236598737189
0.19887568466128555,-0.04290835580743582,-1.4831197529908176,0.09857126861045698,0.04218493386070455,-1.8202630276012481
0.15450923422885643,-0.03382467564986281,-1.4998348706039097,0.06282312532170563,-0.020784986353973786,-1.8109944355749874
0.09734520322676331,-0.31665613884453864,-1.475368260873594,0.06190803726859447,-0.09722228146477865,-1.8171117957340788
0.16555291586307952,-0.15321898915166127,-1.4743588279310216,0.02669372893111821,-0.037810975761529975,-1.8107155031137079
0.17994628939771606,-0.16239786785737695,-1.4965784857494528,0.0005604542553100632,-0.10237787195183215,-1.8139886166692762
0.12002200282766215,-0.16217203508731123,-1.4793515597710836,0.11696989745865301,-0.0023533568783753334,-1.801845714719159
0.19159246943515024,-0.17489014673729442,-1.4675733431880054,0.013424193686987664,-0.10642295885829871,-1.8168274135776488
0.09460733806229805,-0.36372632008911554,-1.4657310304971636,0.04644222862760629,-0.06038911643838852,-1.8144186680359402
0.14388846271597763,-0.11341895544553571,-1.491411743750177,0.06487323136447515,0.009219044894376617,-1.8029416646353873
0.125759298249061,-0.09166618982130297,-1.485379126768139,0.08257309574154764,-0.04217381893839057,-1.8212830162069706
